./data/datasets/tbp_SUN_lt_earth_to_mars.dat
TBP SUN CARTESIAN LT
CONSTANTS : MU [km^3.s^-2], LU [km], WU [s^-1], MASSU [kg]. TU [s], VU = LU * WU [km.s^-1], THRUSTU = 1000 * VU * MASSU * WU [N].
132712440041.9393
149597870.69999999
1.9909836747685179e-07
1000
SPACECRAFT PARAMETERS : INITIAL MASS [MASSU], DRY MASS [MASSU], THRUST [THRUSTU], ISP [TU].
0.10000000000000001
0.050000000000000003
0.0016863168901801234
0.00039819673495370355
4
State
101, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
-0.66563377655589806, -0.75906062573829836, 1.279676850146021e-05, 0.73569371762647329, -0.66316760483096182, 9.6640104203654297e-06, 0.10000000000000001, 0.031573199203454763, 
-0.64208705829344881, -0.77962807634836773, 1.3095647530145086e-05, 0.75574539937580787, -0.63957457749331537, 9.2669965787634795e-06, 0.10000000000000001, 0.031573199203454763, 
-0.61791912898629486, -0.79944125657762188, 1.3381856842813323e-05, 0.77504147988402694, -0.61539243329787929, 8.8615152975774373e-06, 0.10000000000000001, 0.031573199203454763, 
-0.59315410347434061, -0.81848194545754149, 1.365513540459466e-05, 0.79356573625389737, -0.59064526610674917, 8.4479671216688417e-06, 0.10000000000000001, 0.031573199203454763, 
-0.56781659685961416, -0.83673268876728768, 1.3915234908881104e-05, 0.81130270310266983, -0.56535754775507396, 8.0267577146410537e-06, 0.10000000000000001, 0.031573199203454763, 
-0.54193170052078377, -0.85417681060629536, 1.4161919933138169e-05, 0.82823767678734384, -0.53955410521893499, 7.598297492101325e-06, 0.10000000000000001, 0.031573199203454763, 
-0.51552495800384557, -0.87079842425073306, 1.4394968083223299e-05, 0.84435671902884513, -0.51326009808556616, 7.1630012604066713e-06, 0.10000000000000001, 0.031573199203454763, 
-0.48862234080744005, -0.88658244230350824, 1.4614170126386163e-05, 0.85964665996806, -0.48650099633408472, 6.7212878609850442e-06, 0.10000000000000001, 0.031573199203454763, 
-0.46125022408022143, -0.90151458614772373, 1.4819330113127853e-05, 0.87409510068604046, -0.45930255843273893, 6.2735798202898466e-06, 0.10000000000000001, 0.031573199203454763, 
-0.43343536224669971, -0.91558139471364386, 1.5010265488097351e-05, 0.88769041521995129, -0.43169080975662, 5.8203030054139863e-06, 0.10000000000000001, 0.031573199203454763, 
-0.40520486457698762, -0.92877023256932834, 1.5186807190203939e-05, 0.90042175210549713, -0.40369202132780496, 5.3618862853592787e-06, 0.10000000000000001, 0.031573199203454763, 
-0.37658617071492984, -0.94106929734511613, 1.534879974212371e-05, 0.91227903547563616, -0.37533268887801852, 4.8987611979282831e-06, 0.10000000000000001, 0.031573199203454763, 
-0.34760702617816663, -0.95246762650212291, 1.5496101329376766e-05, 0.92325296574437699, -0.34663951223211503, 4.4313616221784965e-06, 0.10000000000000001, 0.031573199203454763, 
-0.31829545784279256, -0.96295510345483148, 1.5628583869149477e-05, 0.93333501990336609, -0.31763937500899064, 3.9601234563532932e-06, 0.10000000000000001, 0.031573199203454763, 
-0.28867974942441238, -0.97252246305772205, 1.5746133069033035e-05, 0.9425174514578134, -0.28835932463494496, 3.4854843011801034e-06, 0.10000000000000001, 0.031573199203454763, 
-0.25878841696657889, -0.98116129646570971, 1.5848648475845743e-05, 0.95079329002708202, -0.25882655266301735, 3.0078831484040685e-06, 0.10000000000000001, 0.031573199203454763, 
-0.22865018434681719, -0.98886405537792954, 1.5936043514701992e-05, 0.9581563406339868, -0.22906837539042879, 2.527760074404775e-06, 0.10000000000000001, 0.031573199203454763, 
-0.19829395880970185, -0.99562405567413892, 1.6008245518485737e-05, 0.96460118270551531, -0.19911221476496427, 2.0455559387246604e-06, 0.10000000000000001, 0.031573199203454763, 
-0.16774880653575744, -1.0014354804526999, 1.6065195747880646e-05, 0.97012316880630611, -0.1689855795699339, 1.5617120873203126e-06, 0.10000000000000001, 0.031573199203454763, 
-0.1370439282543022, -1.006293382478759, 1.6106849402102814e-05, 0.97471842312480161, -0.13871604687625369, 1.0766700603321115e-06, 0.10000000000000001, 0.031573199203454763, 
-0.10620863490774844, -1.0101936860508645, 1.6133175620475308e-05, 0.97838383973053666, -0.10833124374918518, 5.9087130415347444e-07, 0.10000000000000001, 0.031573199203454763, 
-0.075272323374313332, -1.0131331882938515, 1.6144157474976662e-05, 0.98111708061954361, -0.07785882919637177, 1.0475688756838052e-07, 0.10000000000000001, 0.031573199203454763, 
-0.044264452255582183, -1.0151095598853939, 1.6139791953887969e-05, 0.9829165735633375, -0.047326476343002424, -3.8123277828520743e-07, 0.10000000000000001, 0.031573199203454763, 
-0.013214517734901485, -1.016121345223159, 1.6120089936655435e-05, 0.98378150977542023, -0.016761854819223349, -8.666582163778859e-07, 0.10000000000000001, 0.031573199203454763, 
0.017847970487836377, -1.0161679620390238, 1.6085076160077118e-05, 0.98371184140768619, 0.013807386655697588, -1.3510811569371705e-06, 0.10000000000000001, 0.031573199203454763, 
0.048893513179821026, -1.0152497004663148, 1.6034789175914328e-05, 0.98270827888755263, 0.044353637508471294, -1.8340648075479902e-06, 0.10000000000000001, 0.031573199203454763, 
0.07989264547248609, -1.0133677215655157, 1.5969281300019657e-05, 0.98077228810506489, 0.074849342382599215, -2.3151741204766343e-06, 0.10000000000000001, 0.031573199203454763, 
0.11081596066759362, -1.010524055313371, 1.5888618553064943e-05, 0.97790608745764418, 0.10526701806168086, -2.7939760574929974e-06, 0.10000000000000001, 0.031573199203454763, 
0.14163413394784669, -1.006721598059769, 1.57928805929438e-05, 0.97411264475856874, 0.13557927026224795, -3.2700398524680651e-06, 0.10000000000000001, 0.031573199203454763, 
0.1723179459878029, -1.0019641094562555, 1.5682160638914571e-05, 0.96939567401369353, 0.16575881031331371, -3.7429372720242462e-06, 0.10000000000000001, 0.031573199203454763, 
0.20283830646097925, -0.99625620885948296, 1.5556565387540833e-05, 0.96375963206933934, 0.19577847173989382, -4.212242874515436e-06, 0.10000000000000001, 0.031573199203454763, 
0.23316627743910628, -0.98960337121235387, 1.541621492047779e-05, 0.95720971513270914, 0.22561122676773598, -4.6775342676115675e-06, 0.10000000000000001, 0.031573199203454763, 
0.26327309667950771, -0.9820119224050744, 1.5261242604144373e-05, 0.94975185516462879, 0.25523020276638925, -5.1383923647589301e-06, 0.10000000000000001, 0.031573199203454763, 
0.29313020079655044, -0.97348903411779852, 1.5091794981312301e-05, 0.94139271614286379, 0.28460869864755112, -5.5944016407827052e-06, 0.10000000000000001, 0.031573199203454763, 
0.32270924831303177, -0.96404271814601061, 1.4908031654635058e-05, 0.93213969019272558, 0.31372020123535194, -6.0451503868919803e-06, 0.10000000000000001, 0.031573199203454763, 
0.3519821425872407, -0.95368182020927317, 1.471012516213164e-05, 0.9220008935801739, 0.34253840162487492, -6.4902309653400335e-06, 0.10000000000000001, 0.031573199203454763, 
0.38092105461125753, -0.9424160132434608, 1.4498260844632089e-05, 0.91098516256112105, 0.37103721154476205, -6.9292400639838701e-06, 0.10000000000000001, 0.031573199203454763, 
0.4094984456758321, -0.93025579017610738, 1.4272636705184254e-05, 0.89910204907918256, 0.39919077973922595, -7.3617789509768929e-06, 0.10000000000000001, 0.031573199203454763, 
0.43768708989691513, -0.9172124561840197, 1.4033463260414065e-05, 0.88636181630267208, 0.4269735083841758, -7.7874537298172375e-06, 0.10000000000000001, 0.031573199203454763, 
0.46546009659860188, -0.9032981204318582, 1.3780963383824694e-05, 0.87277543399023005, 0.4543600695514694, -8.2058755949616177e-06, 0.10000000000000001, 0.031573199203454763, 
0.4927909325468936, -0.8885256872899534, 1.3515372141013675e-05, 0.8583545736730982, 0.48132542173452608, -8.6166610882006887e-06, 0.10000000000000001, 0.031573199203454763, 
0.51965344402827895, -0.87290884702922278, 1.3236936616780987e-05, 0.8431116036407077, 0.50784482644767737, -9.019432355976702e-06, 0.10000000000000001, 0.031573199203454763, 
0.54602187876669905, -0.85646206599067776, 1.2945915734095747e-05, 0.82705958371495136, 0.53389386491069368, -9.4138174078079268e-06, 0.10000000000000001, 0.031573199203454763, 
0.57187090767197624, -0.83920057622666333, 1.2642580064884191e-05, 0.81021225979724876, 0.55944845482890415, -9.7994503759666561e-06, 0.10000000000000001, 0.031573199203454763, 
0.59717564641226528, -0.82114036461066298, 1.2327211632597273e-05, 0.79258405817130473, 0.58448486727823024, -1.0175971776538835e-05, 0.10000000000000001, 0.031573199203454763, 
0.62191167680253001, -0.8022981614122231, 1.2000103706512542e-05, 0.77419007954329699, 0.60897974370327446, -1.0543028771973323e-05, 0.10000000000000001, 0.031573199203454763, 
0.64605506800045065, -0.78269142833331717, 1.1661560587721794e-05, 0.7550460928001268, 0.63291011303535127, -1.0900275435207644e-05, 0.10000000000000001, 0.031573199203454763, 
0.66958239750054038, -0.76233834600227035, 1.1311897386753659e-05, 0.73516852846531477, 0.65625340893601158, -1.1247373015434747e-05, 0.10000000000000001, 0.031573199203454763, 
0.69247077191659134, -0.74125780092121352, 1.095143979277862e-05, 0.71457447183114065, 0.67898748717020607, -1.1583990205551798e-05, 0.10000000000000001, 0.031573199203454763, 
0.7146978475418756, -0.71946937186292659, 1.0580523834343006e-05, 0.69328165574470624, 0.70109064311174674, -1.1909803411307501e-05, 0.10000000000000001, 0.031573199203454763, 
0.73624185067581338, -0.69699331571287404, 1.0199495631578407e-05, 0.67130845302475439, 0.72254162938216715, -1.2224497022138697e-05, 0.10000000000000001, 0.031573199203454763, 
0.75708159770507133, -0.67385055275222416, 9.8087111398336994e-06, 0.64867386848530773, 0.74331967362245432, -1.2527763683660347e-05, 0.10000000000000001, 0.031573199203454763, 
0.77719651492629249, -0.65006265137768637, 9.4085358846783683e-06, 0.6253975305414976, 0.7634044963954234, -1.2819304571745237e-05, 0.10000000000000001, 0.031573199203454763, 
0.79656665809686833, -0.62565181225410227, 8.9993446882283532e-06, 0.60149968237235496, 0.78277632921473717, -1.3098829668100981e-05, 0.10000000000000001, 0.031573199203454763, 
0.81517273169935933, -0.60064085189587679, 8.5815213867489654e-06, 0.57700117261482042, 0.80141593269474176, -1.3366058037222315e-05, 0.10000000000000001, 0.031573199203454763, 
0.83299610790435152, -0.57505318567355301, 8.1554585394937971e-06, 0.55192344556281558, 0.81930461481338923, -1.3620718104566101e-05, 0.10000000000000001, 0.031573199203454763, 
0.85001884521570614, -0.54891281024210858, 7.7215571287438239e-06, 0.52628853084490568, 0.83642424927856551, -1.3862547935765083e-05, 0.10000000000000001, 0.031573199203454763, 
0.86622370678131633, -0.5222442853878857, 7.2802262510172462e-06, 0.50011903255387768, 0.85275729398612665, -1.4091295516664321e-05, 0.10000000000000001, 0.031573199203454763, 
0.88159417835164644, -0.49507271529147334, 6.8318827994279208e-06, 0.47343811780146483, 0.86828680955588422, -1.4306719033931434e-05, 0.10000000000000001, 0.031573199203454763, 
0.89611448586748033, -0.46742372920432407, 6.3769511371786428e-06, 0.4462695046714758, 0.88299647792966773, -1.4508587155958281e-05, 0.10000000000000001, 0.031573199203454763, 
0.90976961265746403, -0.43932346153742513, 5.9158627621849748e-06, 0.41863744954473736, 0.89687062101343806, -1.4696679313737795e-05, 0.10000000000000001, 0.031573199203454763, 
0.92254531622519254, -0.41079853136094591, 5.4490559628358659e-06, 0.39056673376953888, 0.90989421934323556, -1.4870785981365253e-05, 0.10000000000000001, 0.031573199203454763, 
0.93442814460476631, -0.38187602131445747, 4.9769754649088908e-06, 0.36208264965168463, 0.92205293075252182, -1.5030708955778518e-05, 0.10000000000000001, 0.031573199203454763, 
0.94540545226293449, -0.35258345592806445, 4.5000720696707016e-06, 0.33321098573881369, 0.93333310901623057, -1.5176261635316826e-05, 0.10000000000000001, 0.031573199203454763, 
0.95546541552514896, -0.32294877935560384, 4.0188022832070787e-06, 0.30397801137435249, 0.94372182244457536, -1.5307269296642634e-05, 0.10000000000000001, 0.031573199203454763, 
0.96459704750209541, -0.29300033252195218, 3.5336279370419268e-06, 0.2744104604973156, 0.95320687239739366, -1.542356936953597e-05, 0.10000000000000001, 0.031573199203454763, 
0.97279021249252351, -0.26276682968744186, 3.0450158001205847e-06, 0.24453551466518073, 0.96177681168752749, -1.5525011709035866e-05, 0.10000000000000001, 0.031573199203454763, 
0.9800356398375053, -0.23227733443341625, 2.5534371822499611e-06, 0.21438078527822979, 0.9694209628394781, -1.5611458864368865e-05, 0.10000000000000001, 0.031573199203454763, 
0.98632493720058434, -0.20156123507405696, 2.0593675291062323e-06, 0.18397429498508239, 0.97612943616732228, -1.5682786344070506e-05, 0.10000000000000001, 0.031573199203454763, 
0.9916506032476623, -0.17064821950078596, 1.563286008940117e-06, 0.15334445825064391, 0.9818931476336582, -1.5738882876672189e-05, 0.10000000000000001, 0.031573199203454763, 
0.99600603969990376, -0.13956824946679, 1.0656750911300822e-06, 0.1225200610693611, 0.98670383644916393, -1.577965066629322e-05, 0.10000000000000001, 0.031573199203454763, 
0.99938556273242718, -0.10835153432052196, 5.6702011675518763e-07, 0.091530239808517475, 0.99055408237022469, -1.5805005642446077e-05, 0.10000000000000001, 0.031573199203454763, 
1.0017844136911007, -0.07702850419841184, 6.7808861381590693e-08, 0.060404459168316396, 0.99343732265001161, -1.5814877703332531e-05, 0.10000000000000001, 0.031573199203454763, 
1.0031987690993753, -0.045629782688459311, -4.3146890971997504e-07, 0.029172489247687602, 0.99534786859639957, -1.5809210951879155e-05, 0.10000000000000001, 0.031573199203454763, 
1.0036257499267771, -0.014186158977882307, -9.303218936842848e-07, -0.002135618292882226, 0.9962809216882067, -1.578796392373316e-05, 0.10000000000000001, 0.031573199203454763, 
1.0030634300904442, 0.017271440500443179, -1.4282577092227927e-06, -0.033489554977657779, 0.99623258919943081, -1.5751109806413879e-05, 0.10000000000000001, 0.031573199203454763, 
1.0015108441609419, 0.04871198090640122, -1.9247833625636244e-06, -0.064858781174555277, 0.99519989927946473, -1.5698636648791507e-05, 0.10000000000000001, 0.031573199203454763, 
0.99896799424352711, 0.080104348297893507, -2.4194057198416274e-06, -0.096212552667209628, 0.99318081543571302, -1.5630547560043196e-05, 0.10000000000000001, 0.031573199203454763, 
0.99543585600605933, 0.11141737938320369, -2.9116319855925831e-06, -0.12751994813774023, 0.9901742503636114, -1.5546860897217738e-05, 0.10000000000000001, 0.031573199203454763, 
0.99091638382488578, 0.14261989169897879, -3.400970186977973e-06, -0.15874989755454413, 0.98618007906779115, -1.5447610440523613e-05, 0.10000000000000001, 0.031573199203454763, 
0.98541251502026117, 0.17368071419054415, -3.8869296633385418e-06, -0.18987121145608837, 0.98119915121704238, -1.5332845555441994e-05, 0.10000000000000001, 0.031573199203454763, 
0.97892817315319902, 0.20456871816944314, -4.3690215606463517e-06, -0.22085261111817123, 0.97523330267482755, -1.5202631340755846e-05, 0.10000000000000001, 0.031573199203454763, 
0.97146827035610706, 0.23525284862124204, -4.8467593303962119e-06, -0.25166275958848244, 0.96828536614640226, -1.5057048761579589e-05, 0.10000000000000001, 0.031573199203454763, 
0.96303870867012775, 0.2657021558347718, -5.3196592324484053e-06, -0.28227029356852662, 0.96035918088311545, -1.4896194766470317e-05, 0.10000000000000001, 0.031573199203454763, 
0.95364638036279559, 0.29588582732209617, -5.7872408413055998e-06, -0.31264385611909346, 0.95145960138420993, -1.4720182387702155e-05, 0.10000000000000001, 0.031573199203454763, 
0.94329916720043794, 0.32577321999661257, -6.2490275552779216e-06, -0.34275213016147493, 0.94159250503643865, -1.4529140823789757e-05, 0.10000000000000001, 0.031573199203454763, 
0.93200593865068615, 0.35533389257480896, -6.7045471079613975e-06, -0.37256387274256025, 0.93076479863205863, -1.4323215503355595e-05, 0.10000000000000001, 0.031573199203454763, 
0.91977654899153816, 0.38453763816533221, -7.1533320814266213e-06, -0.40204795002779747, 0.91898442370628641, -1.4102568129448693e-05, 0.10000000000000001, 0.031573199203454763, 
0.90662183330461332, 0.4133545170071744, -7.5949204204865602e-06, -0.43117337298181452, 0.90626036063609461, -1.3867376703439903e-05, 0.10000000000000001, 0.031573199203454763, 
0.89255360233157943, 0.4417548893169651, -8.0288559473851424e-06, -0.45990933369226095, 0.89260263144332219, -1.3617835527641037e-05, 0.10000000000000001, 0.031573199203454763, 
0.87758463617420102, 0.46970944820357835, -8.4546888762217647e-06, -0.48822524228818409, 0.8780223012464573, -1.3354155185822017e-05, 0.10000000000000001, 0.031573199203454763, 
0.86172867682006038, 0.49718925260653207, -8.8719763264012427e-06, -0.51609076440001156, 0.86253147830715193, -1.307656250083202e-05, 0.10000000000000001, 0.031573199203454763, 
0.8450004194777444, 0.52416576021298533, -9.2802828343742743e-06, -0.54347585910399576, 0.8461433126195369, -1.278530046856733e-05, 0.10000000000000001, 0.031573199203454763, 
0.82741550270715603, 0.55061086030653617, -9.6791808629101757e-06, -0.5703508172898144, 0.82887199299273651, -1.2480628167570297e-05, 0.10000000000000001, 0.031573199203454763, 
0.80899049733261352, 0.57649690649949581, -1.0068251307121788e-05, -0.59668630038592951, 0.81073274257963268, -1.2162820643590578e-05, 0.10000000000000001, 0.031573199203454763, 
0.78974289412852483, 0.60179674929888149, -1.0447083996442185e-05, -0.6224533793733199, 0.79174181280790612, -1.1832168768491537e-05, 0.10000000000000001, 0.031573199203454763, 
0.76969109026968163, 0.62648376845502918, -1.0815278191734135e-05, -0.64762357401433945, 0.7719164756726733, -1.1488979072941391e-05, 0.10000000000000001, 0.031573199203454763, 
0.74885437454058257, 0.65053190504050384, -1.1172443076696581e-05, -0.67216889221973863, 0.75127501435365884, -1.1133573552390272e-05, 0.10000000000000001, 0.031573199203454763, 
0.72725291130068848, 0.67391569320587208, -1.151819824271772e-05, -0.69606186947335968, 0.7298367121237691, -1.0766289445900694e-05, 0.10000000000000001, 0.031573199203454763, 
0.70490772320510109, 0.6966102915579242, -1.1852174166311618e-05, -0.71927560823068393, 0.70762183952016933, -1.0387478987469892e-05, 0.10000000000000001, 0.031573199203454763, 
0.68184067268285575, 0.71859151410509015, -1.2174012678265161e-05, -0.74178381720431441, 0.6846516397534993, -9.9975091295579228e-06, 0.10000000000000001, 0.031573199203454763, 
0.65807444217780897, 0.73983586071410035, -1.2483367423614309e-05, -0.76356085044664201, 0.66094831233567886, -9.5967612386149759e-06, 0.10000000000000001, 0.031573199203454763, 
0.63363251315997238, 0.76032054702140417, -1.2779904311563386e-05, -0.78458174613738774, 0.63653499491184218, -9.1856307624849384e-06, 0.10000000000000001, 0.031573199203454763, 
0.60853914391810227, 0.78002353374248667, -1.3063301954458689e-05, -0.80482226498147047, 0.61143574328727912, -8.7645268696494893e-06, 0.10000000000000001, 0.031573199203454763, 
0.58281934614736242, 0.79892355532202297, -1.3333252094927925e-05, -0.82425892812073809, 0.58567550964583381, -8.3338720603674673e-06, 0.10000000000000001, 0.031573199203454763, 
0.55649886034895468, 0.81700014786778863, -1.3589460020300227e-05, -0.84286905446154836, 0.55928011896199803, -7.8941017498577909e-06, 0.10000000000000001, 0.031573199203454763, 
0.52960413006172435, 0.83423367631140954, -1.3831644963427667e-05, -0.86063079731900538, 0.53227624361490522, -7.4456638237701743e-06, 0.10000000000000001, 0.031573199203454763, 
0.50216227494889198, 0.85060536073938797, -1.4059540489038447e-05, -0.87752318027788301, 0.50469137621856963, -6.9890181662860409e-06, 0.10000000000000001, 0.031573199203454763, 
0.47420106276622598, 0.8660973018383965, -1.4272894864764336e-05, -0.89352613216990218, 0.47655380068897651, -6.524636161291705e-06, 0.10000000000000001, 0.031573199203454763, 
0.44574888024114045, 0.88069250539957944, -1.447147141600046e-05, -0.90862052106709867, 0.44789256157500196, -6.0530001671668271e-06, 0.10000000000000001, 0.031573199203454763, 
0.41683470289535979, 0.89437490582755585, -1.4655048863774307e-05, -0.92278818719153133, 0.41873743168657812, -5.5746029658325678e-06, 0.10000000000000001, 0.031573199203454763, 
0.38748806384692641, 0.90712938860097692, -1.4823421644822737e-05, -0.93601197464255215, 0.38911887805999629, -5.0899471868054013e-06, 0.10000000000000001, 0.031573199203454763, 
0.35773902163042692, 0.91894181163284772, -1.4976400213100982e-05, -0.94827576184429341, 0.3590680263067183, -4.5995447071035822e-06, 0.10000000000000001, 0.031573199203454763, 
0.32761812707735566, 0.9297990254803965, -1.5113811321975871e-05, -0.95956449061792914, 0.32861662339850845, -4.1039160279531446e-06, 0.10000000000000001, 0.031573199203454763, 
0.29715638930151184, 0.9396888923560347, -1.5235498286387055e-05, -0.96986419378564648, 0.2977969989480706, -3.6035896293386108e-06, 0.10000000000000001, 0.031573199203454763, 
0.26638524083722115, 0.94860030389292616, -1.5341321224294459e-05, -0.9791620212161054, 0.26664202505063589, -3.0991013035394976e-06, 0.10000000000000001, 0.031573199203454763, 
0.23533650198097111, 0.95652319762084215, -1.5431157276767715e-05, -0.98744626422447757, 0.23518507475806114, -2.5909934688868527e-06, 0.10000000000000001, 0.031573199203454763, 
0.20404234438973301, 0.96344857211033408, -1.5504900806113746e-05, -0.99470637824392727, 0.2034599792629265, -2.0798144650636493e-06, 0.10000000000000001, 0.031573199203454763, 
0.17253525399180553, 0.96936850074579461, -1.5562463571481797e-05, -1.0009330036896151, 0.17150098387582741, -1.5661178313584611e-06, 0.10000000000000001, 0.031573199203454763, 
0.14084799326843206, 0.97427614409068841, -1.5603774881431027e-05, -1.0061179849409545, 0.13934270288450018, -1.0504615693627831e-06, 0.10000000000000001, 0.031573199203454763, 
0.10901356296671139, 0.97816576081111584, -1.5628781722994005e-05, -1.0102543873729206, 0.10702007338857153, -5.3340739167815858e-07, 0.10000000000000001, 0.031573199203454763, 
0.077065163306420228, 0.98103271712691276, -1.5637448866820093e-05, -1.0133365123726734, 0.074568308208539436, -1.5519958269344701e-08, 0.10000000000000001, 0.031573199203454763, 
0.045036154745287854, 0.98287349476267105, -1.56297589480353e-05, -1.0153599102835866, 0.042022847972047819, 5.0263389783635705e-07, 0.10000000000000001, 0.031573199203454763, 
0.012960018368994318, 0.98368569737438627, -1.5605712522509843e-05, -1.0163213912249529, 0.0094193124845767529, 1.0204859537462568e-06, 0.10000000000000001, 0.031573199203454763, 
-0.019129684026304123, 0.98346805543087867, -1.5565328098280957e-05, -1.0162190337421226, -0.023206548504695432, 1.5374673869884254e-06, 0.10000000000000001, 0.031573199203454763, 
-0.051199350089796883, 0.9822204295326814, -1.5508642141936214e-05, -1.0150521912486048, -0.055818905027917427, 2.0530095710366665e-06, 0.10000000000000001, 0.031573199203454763, 
-0.083215377239958005, 0.97994381215473314, -1.5435709059821624e-05, -1.0128214962286768, -0.088381896997826989, 2.5665448741892719e-06, 0.10000000000000001, 0.031573199203454763, 
-0.11514420308549254, 0.97664032780292975, -1.5346601153998771e-05, -1.0095288621762666, -0.12085968456238406, 3.0775074598897181e-06, 0.10000000000000001, 0.031573199203454763, 
-0.1469523458715318, 0.97231323157837179, -1.524140855293586e-05, -1.0051774832532749, -0.15321649859420708, 3.5853340865590074e-06, 0.10000000000000001, 0.031573199203454763, 
-0.17860644487890581, 0.96696690614697212, -1.5120239116978746e-05, -0.99977183165801675, -0.18541669119306808, 4.0894649049993491e-06, 0.10000000000000001, 0.031573199203454763, 
-0.21007330070414715, 0.96060685711594052, -1.498321831870925e-05, -0.99331765270207728, -0.21742478607906329, 4.589344251427528e-06, 0.10000000000000001, 0.031573199203454763, 
-0.24131991534794736, 0.95323970682253334, -1.4830489098359336e-05, -0.98582195760152846, -0.24920552875397953, 5.084421434203567e-06, 0.10000000000000001, 0.031573199203454763, 
-0.27231353204009495, 0.94487318654431363, -1.4662211694510555e-05, -0.97729301399610047, -0.2807239363088283, 5.5741515123362782e-06, 0.10000000000000001, 0.031573199203454763, 
-0.30302167472947489, 0.93551612714400745, -1.4478563450368331e-05, -0.96774033421752004, -0.31194534675651475, 6.0579960638718079e-06, 0.10000000000000001, 0.031573199203454763, 
-0.33341218716849708, 0.92517844816584172, -1.4279738595960012e-05, -0.95717466133574347, -0.34283546777014667, 6.5354239423043364e-06, 0.10000000000000001, 0.031573199203454763, 
-0.36345327152234563, 0.91387114540398806, -1.4065948006663713e-05, -0.94560795301921052, -0.37336042470955799, 7.0059120191893845e-06, 0.10000000000000001, 0.031573199203454763, 
-0.39311352643469699, 0.90160627696740736, -1.3837418938531635e-05, -0.93305336325246457, -0.40348680782121099, 7.4689459111895422e-06, 0.10000000000000001, 0.031573199203454763, 
-0.42236198448303297, 0.88839694786896595, -1.3594394740926616e-05, -0.91952522196149833, -0.43318171849973591, 7.9240206898395636e-06, 0.10000000000000001, 0.031573199203454763, 
-0.45116814895837359, 0.87425729317016909, -1.3337134547043708e-05, -0.9050390126039386, -0.46241281450294541, 8.3706415723822444e-06, 0.10000000000000001, 0.031573199203454763, 
-0.47950202990616075, 0.85920245971620779, -1.3065912942939517e-05, -0.88961134778765982, -0.4911483540162041, 8.8083245920980469e-06, 0.10000000000000001, 0.031573199203454763, 
-0.50733417936712832, 0.8432485864992344, -1.2781019615740662e-05, -0.87325994298756104, -0.51935723846650983, 9.2365972466294541e-06, 0.10000000000000001, 0.031573199203454763, 
-0.53463572575928975, 0.82641278369085225, -1.2482758981748659e-05, -0.85600358843603463, -0.54700905399153255, 9.6549991228851857e-06, 0.10000000000000001, 0.031573199203454763, 
-0.5613784073446445, 0.80871311038771332, -1.2171449795201872e-05, -0.83786211926806187, -0.57407411147411758, 1.0063082497199034e-05, 0.10000000000000001, 0.031573199203454763, 
-0.58753460472684071, 0.79016855111685513, -1.1847424738495496e-05, -0.818856384006867, -0.60052348505837017, 1.0460412909512715e-05, 0.10000000000000001, 0.031573199203454763, 
-0.61307737232881654, 0.77079899114996708, -1.1511029994697829e-05, -0.79900821148062284, -0.62632904906935072, 1.0846569710451115e-05, 0.10000000000000001, 0.031573199203454763, 
-0.63798046880236781, 0.75062519067813793, -1.1162624803235251e-05, -0.77834037626480268, -0.65146351326459906, 1.1221146580261117e-05, 0.10000000000000001, 0.031573199203454763, 
-0.66221838632463215, 0.72966875790080288, -1.08025809996491e-05, -0.75687656274840998, -0.67590045635212437, 1.1583752018691108e-05, 0.10000000000000001, 0.031573199203454763, 
-0.68576637873963531, 0.70795212108456884, -1.0431282540355086e-05, -0.73464132792546377, -0.69961435771610803, 1.1934009804996646e-05, 0.10000000000000001, 0.031573199203454763, 
-0.70860048850628743, 0.68549849964934528, -1.0049125013359888e-05, -0.71166006301576767, -0.72258062729833572, 1.2271559427368125e-05, 0.10000000000000001, 0.031573199203454763, 
-0.73069757241753641, 0.66233187434073904, -9.6565151359099998e-06, -0.68795895402114549, -0.74477563359024956, 1.2596056481187678e-05, 0.10000000000000001, 0.031573199203454763, 
-0.75203532605876722, 0.63847695654898939, -9.2538702400648743e-06, -0.66356494132497046, -0.7661767296974632, 1.2907173035634708e-05, 0.10000000000000001, 0.031573199203454763, 
-0.77259230697695824, 0.61395915683581115, -8.8416177471998518e-06, -0.63850567844396189, -0.78676227744556548, 1.3204597968271327e-05, 0.10000000000000001, 0.031573199203454763, 
-0.79234795653555945, 0.58880455273138965, -8.4201946324541412e-06, -0.6128094900418678, -0.80651166950301267, 1.3488037267350349e-05, 0.10000000000000001, 0.031573199203454763, 
-0.81128262043351884, 0.56303985586442451, -7.9900468801456325e-06, -0.58650532931480748, -0.82540534950384215, 1.3757214301698512e-05, 0.10000000000000001, 0.031573199203454763, 
-0.82937756787035066, 0.53669237848855689, -7.5516289311771424e-06, -0.55962273485772174, -0.84342483015978476, 1.4011870058135691e-05, 0.10000000000000001, 0.031573199203454763, 
-0.84661500934257761, 0.50978999946873815, -7.1054031234583551e-06, -0.53219178712058912, -0.86055270935808481, 1.4251763346496684e-05, 0.10000000000000001, 0.031573199203454763, 
