./data/datasets/cr3bp_EARTH_MOON_lt_lyapunovL1_to_lyapunovL2.dat
CR3BP EARTH-MOON CARTESIAN LT
CONSTANTS : MU [km^3.s^-2], LU [km], WU [s^-1], MASSU [kg]. TU [s], VU = LU * WU [km.s^-1], THRUSTU = 1000 * VU * MASSU * WU [N].
0.012150584269940354
384399
2.6653247794757194e-06
1000
SPACECRAFT PARAMETERS : INITIAL MASS [MASSU], DRY MASS [MASSU], THRUST [THRUSTU], ISP [TU].
1
0.5
0.18309963613683647
0.0053306495589514388
4
State
601, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
0.88506688195945982, -0.066625190710344409, 0, 0.0056881481167722434, -0.2408940946364905, 0, 1, 0.002481314839199977, 
0.88508058001956302, -0.06722152913742177, 0, 0.0053516601333142653, -0.23976857158261247, 0, 1, 0.002481314839199977, 
0.88509343455138867, -0.067815070489791116, 0, 0.0050082619537822788, -0.23863960287842972, 0, 1, 0.002481314839199977, 
0.88510542854364527, -0.068405806353233539, 0, 0.004658062570819489, -0.23750729729284328, 0, 1, 0.002481314839199977, 
0.88511654525630434, -0.068993728579956948, 0, 0.0043011716227784238, -0.23637176080880104, 0, 1, 0.002481314839199977, 
0.88512676822210312, -0.069578829281723736, 0, 0.0039376993141038855, -0.23523309665614128, 0, 1, 0.002481314839199977, 
0.88513608124785292, -0.070161100823061526, 0, 0.0035677563382318462, -0.2340914053457738, 0, 1, 0.002481314839199977, 
0.88514446841556005, -0.070740535814560412, 0, 0.0031914538029895437, -0.23294678470509028, 0, 1, 0.002481314839199977, 
0.88515191408336324, -0.07131712710625937, 0, 0.0028089031584784632, -0.23179932991450067, 0, 1, 0.002481314839199977, 
0.88515840288629666, -0.071890867781124718, 0, 0.0024202161274184579, -0.23064913354499444, 0, 1, 0.002481314839199977, 
0.88516391973688213, -0.072461751148622799, 0, 0.0020255046379282198, -0.22949628559663049, 0, 1, 0.002481314839199977, 
0.88516844982555776, -0.073029770738389413, 0, 0.0016248807587143624, -0.22834087353786192, 0, 1, 0.002481314839199977, 
0.88517197862094921, -0.073594920293997571, 0, 0.001218456636638806, -0.2271829823456063, 0, 1, 0.002481314839199977, 
0.88517449186998831, -0.074157193766825738, 0, 0.00080634443663172, -0.22602269454597537, 0, 1, 0.002481314839199977, 
0.88517597559788597, -0.074716585310027658, 0, 0.00038865628391505848, -0.22486009025558146, 0, 1, 0.002481314839199977, 
0.88517641610796416, -0.07527308927260544, 0, -3.4495791500189067e-05, -0.2236952472233415, 0, 1, 0.002481314839199977, 
0.8851757999813531, -0.075826700193586824, 0, -0.00046299990808174778, -0.22252824087270326, 0, 1, 0.002481314839199977, 
0.88517411407655922, -0.076377412796307775, 0, -0.00089674438384909887, -0.22135914434422185, 0, 1, 0.002481314839199977, 
0.88517134552890842, -0.076925221982800981, 0, -0.0013356177852934786, -0.22018802853841701, 0, 1, 0.002481314839199977, 
0.88516748174987159, -0.077470122828291063, 0, -0.0017795089741877825, -0.21901496215884639, 0, 1, 0.002481314839199977, 
0.88516251042627569, -0.078012110575796767, 0, -0.0022283071523303251, -0.21784001175533221, 0, 1, 0.002481314839199977, 
0.8851564195194066, -0.078551180630840683, 0, -0.0026819019042673684, -0.2166632417672823, 0, 1, 0.002481314839199977, 
0.88514919726400876, -0.079087328556266337, 0, -0.0031401832380400568, -0.21548471456704951, 0, 1, 0.002481314839199977, 
0.8851408321671852, -0.079620550067163051, 0, -0.0036030416240020258, -0.21430449050327655, 0, 1, 0.002481314839199977, 
0.88513131300720482, -0.080150841025898104, 0, -0.0040703680317544372, -0.2131226279441763, 0, 1, 0.002481314839199977, 
0.8851206288322192, -0.080678197437256363, 0, -0.0045420539652455448, -0.21193918332070044, 0, 1, 0.002481314839199977, 
0.88510876895889523, -0.081202615443686621, 0, -0.0050179914960821635, -0.21075421116955165, 0, 1, 0.002481314839199977, 
0.88509572297096728, -0.081724091320654585, 0, -0.0054980732951004883, -0.2095677641759984, 0, 1, 0.002481314839199977, 
0.88508148071771242, -0.082242621472101748, 0, -0.0059821926622438308, -0.20837989321645267, 0, 1, 0.002481314839199977, 
0.88506603231235437, -0.082758202426009606, 0, -0.0064702435547947185, -0.20719064740077422, 0, 1, 0.002481314839199977, 
0.88504936813039914, -0.083270830830068435, 0, -0.0069621206140086283, -0.20600007411426755, 0, 1, 0.002481314839199977, 
0.88503147880790589, -0.083780503447449903, 0, -0.0074577191901964643, -0.20480821905933938, 0, 1, 0.002481314839199977, 
0.88501235523969879, -0.084287217152682573, 0, -0.0079569353663025248, -0.20361512629678763, 0, 1, 0.002481314839199977, 
0.88499198857752071, -0.084790968927629357, 0, -0.0084596659800243446, -0.20242083828669422, 0, 1, 0.002481314839199977, 
0.88497037022813485, -0.085291755857565932, 0, -0.0089658086445203351, -0.20122539592889682, 0, 1, 0.002481314839199977, 
0.88494749185137622, -0.085789575127359088, 0, -0.009475261767750676, -0.2000288386030161, 0, 1, 0.002481314839199977, 
0.88492334535815675, -0.086284424017743694, 0, -0.0099879245704963416, -0.1988312042080175, 0, 1, 0.002481314839199977, 
0.88489792290842739, -0.086776299901697371, 0, -0.010503697103100522, -0.1976325292012879, 0, 1, 0.002481314839199977, 
0.88487121690910064, -0.087265200240911431, 0, -0.011022480260976079, -0.19643284863720969, 0, 1, 0.002481314839199977, 
0.88484322001193483, -0.087751122582356872, 0, -0.011544175798921984, -0.19523219620521645, 0, 1, 0.002481314839199977, 
0.88481392511138601, -0.08823406455494423, 0, -0.012068686344290962, -0.19403060426731567, 0, 1, 0.002481314839199977, 
0.88478332534242732, -0.088714023866275749, 0, -0.01259591540904979, -0.19282810389506599, 0, 1, 0.002481314839199977, 
0.88475141407833968, -0.089190998299488719, 0, -0.013125767400772993, -0.1916247249059975, 0, 1, 0.002481314839199977, 
0.88471818492847776, -0.089664985710188425, 0, -0.013658147632609774, -0.19042049589946514, 0, 1, 0.002481314839199977, 
0.88468363173601106, -0.09013598402346934, 0, -0.014192962332263293, -0.18921544429192702, 0, 1, 0.002481314839199977, 
0.88464774857564488, -0.09060399123102314, 0, -0.014730118650020498, -0.18800959635164, 0, 1, 0.002481314839199977, 
0.88461052975132148, -0.091069005388332153, 0, -0.015269524665869909, -0.18680297723276629, 0, 1, 0.002481314839199977, 
0.88457196979390584, -0.091531024611946565, 0, -0.015811089395743862, -0.18559561100888647, 0, 1, 0.002481314839199977, 
0.88453206345885615, -0.091990047076844217, 0, -0.016354722796920865, -0.18438752070591488, 0, 1, 0.002481314839199977, 
0.88449080572388217, -0.092446071013871089, 0, -0.016900335772622847, -0.18317872833441418, 0, 1, 0.002481314839199977, 
0.88444819178659329, -0.092899094707261515, 0, -0.01744784017584115, -0.18196925492130739, 0, 1, 0.002481314839199977, 
0.88440421706213768, -0.093349116492236053, 0, -0.017997148812424344, -0.18075912054098645, 0, 1, 0.002481314839199977, 
0.88435887718083495, -0.093796134752676022, 0, -0.018548175443459922, -0.17954834434581654, 0, 1, 0.002481314839199977, 
0.8843121679858037, -0.094240147918872849, 0, -0.019100834786981158, -0.17833694459603741, 0, 1, 0.002481314839199977, 
0.88426408553058555, -0.094681154465350859, 0, -0.019655042519029487, -0.17712493868906223, 0, 1, 0.002481314839199977, 
0.88421462607676715, -0.095119152908762147, 0, -0.020210715274101957, -0.17591234318817667, 0, 1, 0.002481314839199977, 
0.88416378609160262, -0.095554141805851728, 0, -0.020767770645012291, -0.17469917385064024, 0, 1, 0.002481314839199977, 
0.88411156224563536, -0.095986119751491863, 0, -0.021326127182193462, -0.17348544565519353, 0, 1, 0.002481314839199977, 
0.88405795141032439, -0.09641508537678381, 0, -0.021885704392468633, -0.17227117282897475, 0, 1, 0.002481314839199977, 
0.88400295065567269, -0.096841037347225628, 0, -0.022446422737316618, -0.17105636887385015, 0, 1, 0.002481314839199977, 
0.8839465572478612, -0.097263974360944638, 0, -0.023008203630657104, -0.16984104659216298, 0, 1, 0.002481314839199977, 
0.88388876864688881, -0.097683895146992966, 0, -0.023570969436180134, -0.16862521811190601, 0, 1, 0.002481314839199977, 
0.88382958250421917, -0.09810079846370505, 0, -0.024134643464243488, -0.16740889491132352, 0, 1, 0.002481314839199977, 
0.8837689966604364, -0.098514683097115197, 0, -0.024699149968360892, -0.16619208784294853, 0, 1, 0.002481314839199977, 
0.88370700914290912, -0.098925547859434318, 0, -0.025264414141303079, -0.16497480715708168, 0, 1, 0.002481314839199977, 
0.88364361816346548, -0.099333391587584141, 0, -0.025830362110833147, -0.16375706252471819, 0, 1, 0.002481314839199977, 
0.88357882211607863, -0.099738213141787685, 0, -0.026396920935096779, -0.16253886305993012, 0, 1, 0.002481314839199977, 
0.88351261957456406, -0.10014001140421448, 0, -0.026964018597687163, -0.16132021734171093, 0, 1, 0.002481314839199977, 
0.88344500929029013, -0.10053878527767955, 0, -0.02753158400240387, -0.16010113343528937, 0, 1, 0.002481314839199977, 
0.88337599018990109, -0.10093453368439438, 0, -0.028099546967724098, -0.1588816189129211, 0, 1, 0.002481314839199977, 
0.88330556137305483, -0.10132725556476904, 0, -0.028667838221004081, -0.15766168087416493, 0, 1, 0.002481314839199977, 
0.88323372211017515, -0.10171694987626385, 0, -0.029236389392427831, -0.15644132596565202, 0, 1, 0.002481314839199977, 
0.88316047184021906, -0.1021036155922896, 0, -0.029805133008719623, -0.15522056040035614, 0, 1, 0.002481314839199977, 
0.88308581016846077, -0.10248725170115484, 0, -0.03037400248663617, -0.15399938997637305, 0, 1, 0.002481314839199977, 
0.88300973686429118, -0.10286785720505927, 0, -0.030942932126253583, -0.15277782009521701, 0, 1, 0.002481314839199977, 
0.88293225185903412, -0.10324543111913191, 0, -0.031511857104063942, -0.15155585577964334, 0, 1, 0.002481314839199977, 
0.88285335524378128, -0.1036199724705129, 0, -0.032080713465895319, -0.15033350169100482, 0, 1, 0.002481314839199977, 
0.88277304726724382, -0.10399148029747778, 0, -0.032649438119668889, -0.14911076214615071, 0, 1, 0.002481314839199977, 
0.88269132833362207, -0.10435995364860323, 0, -0.033217968828006032, -0.1478876411338769, 0, 1, 0.002481314839199977, 
0.88260819900049425, -0.10472539158197296, 0, -0.03378624420069775, -0.14666414233093542, 0, 1, 0.002481314839199977, 
0.88252365997672411, -0.10508779316442289, 0, -0.034354203687048425, -0.14544026911761204, 0, 1, 0.002481314839199977, 
0.88243771212038691, -0.10544715747082435, 0, -0.034921787568105135, -0.14421602459288044, 0, 1, 0.002481314839199977, 
0.88235035643671578, -0.10580348358340452, 0, -0.035488936948783509, -0.14299141158914136, 0, 1, 0.002481314839199977, 
0.88226159407606719, -0.10615677059110275, 0, -0.036055593749900576, -0.14176643268655528, 0, 1, 0.002481314839199977, 
0.88217142633190671, -0.10650701758896211, 0, -0.036621700700124431, -0.14054109022697683, 0, 1, 0.002481314839199977, 
0.88207985463881367, -0.10685422367755493, 0, -0.03718720132785041, -0.13931538632749951, 0, 1, 0.002481314839199977, 
0.88198688057050778, -0.10719838796244149, 0, -0.037752039953012635, -0.13808932289361914, 0, 1, 0.002481314839199977, 
0.88189250583789514, -0.10753950955366101, 0, -0.038316161678839875, -0.13686290163202397, 0, 1, 0.002481314839199977, 
0.88179673228713451, -0.1078775875652537, 0, -0.038879512383563734, -0.13563612406301989, 0, 1, 0.002481314839199977, 
0.88169956189772525, -0.10821262111481343, 0, -0.039442038712087207, -0.13440899153259878, 0, 1, 0.002481314839199977, 
0.88160099678061465, -0.10854460932306981, 0, -0.040003688067621064, -0.13318150522415806, 0, 1, 0.002481314839199977, 
0.88150103917632727, -0.10887355131349886, 0, -0.040564408603295209, -0.13195366616987944, 0, 1, 0.002481314839199977, 
0.88139969145311448, -0.10919944621196168, 0, -0.041124149213751772, -0.1307254752617745, 0, 1, 0.002481314839199977, 
0.88129695610512437, -0.10952229314636987, 0, -0.041682859526726471, -0.12949693326240524, 0, 1, 0.002481314839199977, 
0.88119283575059415, -0.10984209124637741, 0, -0.042240489894624332, -0.12826804081528712, 0, 1, 0.002481314839199977, 
0.88108733313006193, -0.11015883964309782, 0, -0.042796991386095586, -0.12703879845498181, 0, 1, 0.002481314839199977, 
0.88098045110459977, -0.11047253746884603, 0, -0.043352315777617258, -0.12580920661688783, 0, 1, 0.002481314839199977, 
0.88087219265406824, -0.1107831838569041, 0, -0.043906415545085765, -0.12457926564673566, 0, 1, 0.002481314839199977, 
0.88076256087539084, -0.1110907779413103, 0, -0.044459243855425337, -0.12334897580979534, 0, 1, 0.002481314839199977, 
0.88065155898085035, -0.11139531885667055, 0, -0.045010754558217028, -0.12211833729980298, 0, 1, 0.002481314839199977, 
0.88053919029640471, -0.11169680573799168, 0, -0.045560902177352765, -0.12088735024761363, 0, 1, 0.002481314839199977, 
0.88042545826002439, -0.11199523772053593, 0, -0.046109641902718559, -0.1196560147295874, 0, 1, 0.002481314839199977, 
0.88031036642005034, -0.11229061393969585, 0, -0.046656929581910818, -0.1184243307757154, 0, 1, 0.002481314839199977, 
0.88019391843357186, -0.11258293353088897, 0, -0.04720272171198954, -0.11719229837749245, 0, 1, 0.002481314839199977, 
0.88007611806482566, -0.11287219562947193, 0, -0.047746975431271758, -0.11595991749554287, 0, 1, 0.002481314839199977, 
0.87995696918361455, -0.113158399370673, 0, -0.048289648511168612, -0.11472718806700588, 0, 1, 0.002481314839199977, 
0.87983647576374679, -0.11344154388954276, 0, -0.048830699348069134, -0.11349411001268707, 0, 1, 0.002481314839199977, 
0.87971464188149506, -0.11372162832092222, 0, -0.0493700869552735, -0.11226068324398186, 0, 1, 0.002481314839199977, 
0.87959147171407615, -0.11399865179942779, 0, -0.049907770954978628, -0.11102690766957725, 0, 1, 0.002481314839199977, 
0.8794669695381494, -0.11427261345945265, 0, -0.050443711570318461, -0.10979278320193778, 0, 1, 0.002481314839199977, 
0.87934113972833583, -0.114543512435184, 0, -0.050977869617461397, -0.10855830976358141, 0, 1, 0.002481314839199977, 
0.87921398675575624, -0.11481134786063557, 0, -0.051510206497767004, -0.10732348729315123, 0, 1, 0.002481314839199977, 
0.87908551518658884, -0.1150761188696949, 0, -0.052040684190004058, -0.10608831575128845, 0, 1, 0.002481314839199977, 
0.87895572968064617, -0.11533782459618509, 0, -0.052569265242631759, -0.10485279512631228, 0, 1, 0.002481314839199977, 
0.87882463498997088, -0.11559646417394027, 0, -0.053095912766145885, -0.10361692543971196, 0, 1, 0.002481314839199977, 
0.87869223595745072, -0.11585203673689458, 0, -0.053620590425491457, -0.1023807067514563, 0, 1, 0.002481314839199977, 
0.87855853751545188, -0.11610454141918396, 0, -0.054143262432543367, -0.1011441391651258, 0, 1, 0.002481314839199977, 
0.87842354468447159, -0.11635397735526068, 0, -0.054663893538656388, -0.099907222832872372, 0, 1, 0.002481314839199977, 
0.87828726257180811, -0.11660034368001979, 0, -0.055182449027285647, -0.098669957960211732, 0, 1, 0.002481314839199977, 
0.87814969637024998, -0.11684363952893724, 0, -0.055698894706678811, -0.097432344810652979, 0, 1, 0.002481314839199977, 
0.87801085135678258, -0.11708386403821945, 0, -0.056213196902640893, -0.096194383710170389, 0, 1, 0.002481314839199977, 
0.87787073289131279, -0.11732101634496368, 0, -0.056725322451372587, -0.094956075051521746, 0, 1, 0.002481314839199977, 
0.87772934641541167, -0.11755509558732889, 0, -0.057235238692382964, -0.093717419298417856, 0, 1, 0.002481314839199977, 
0.87758669745107387, -0.1177861009047169, 0, -0.05774291346147721, -0.092478416989547563, 0, 1, 0.002481314839199977, 
0.87744279159949479, -0.11801403143796318, 0, -0.058248315083819995, -0.09123906874246257, 0, 1, 0.002481314839199977, 
0.87729763453986542, -0.11823888632953733, 0, -0.058751412367075033, -0.089999375257326181, 0, 1, 0.002481314839199977, 
0.87715123202818301, -0.1184606647237525, 0, -0.059252174594621315, -0.088759337320530055, 0, 1, 0.002481314839199977, 
0.87700358989607929, -0.11867936576698371, 0, -0.059750571518846274, -0.087518955808183058, 0, 1, 0.002481314839199977, 
0.87685471404966453, -0.11889498860789469, 0, -0.060246573354516331, -0.086278231689475918, 0, 1, 0.002481314839199977, 
0.87670461046838877, -0.1191075323976729, 0, -0.060740150772224916, -0.085037166029925518, 0, 1, 0.002481314839199977, 
0.87655328520391884, -0.11931699629027243, 0, -0.061231274891918236, -0.0837957599945027, 0, 1, 0.002481314839199977, 
0.87640074437903126, -0.11952337944266453, 0, -0.061719917276498802, -0.082554014850646798, 0, 1, 0.002481314839199977, 
0.87624699418652074, -0.11972668101509552, 0, -0.0622060499255069, -0.081311931971170773, 0, 1, 0.002481314839199977, 
0.87609204088812476, -0.11992690017135176, 0, -0.062689645268879768, -0.080069512837060236, 0, 1, 0.002481314839199977, 
0.87593589081346312, -0.12012403607903137, 0, -0.063170676160788683, -0.078826759040169503, 0, 1, 0.002481314839199977, 
0.8757785503589931, -0.12031808790982261, 0, -0.063649115873553666, -0.077583672285818278, 0, 1, 0.002481314839199977, 
0.87562002598697908, -0.12050905483978858, 0, -0.064124938091635719, -0.076340254395291865, 0, 1, 0.002481314839199977, 
0.8754603242244775, -0.12069693604965789, 0, -0.064598116905706299, -0.075096507308247976, 0, 1, 0.002481314839199977, 
0.87529945166233603, -0.12088173072512133, 0, -0.065068626806794067, -0.073852433085033378, 0, 1, 0.002481314839199977, 
0.87513741495420738, -0.12106343805713411, 0, -0.065536442680508192, -0.072608033908913058, 0, 1, 0.002481314839199977, 
0.87497422081557752, -0.12124205724222353, 0, -0.066001539801338285, -0.071363312088214753, 0, 1, 0.002481314839199977, 
0.87480987602280724, -0.12141758748280189, 0, -0.066463893827030412, -0.070118270058391774, 0, 1, 0.002481314839199977, 
0.87464438741218853, -0.12159002798748438, 0, -0.066923480793038934, -0.068872910384006752, 0, 1, 0.002481314839199977, 
0.87447776187901405, -0.12175937797141181, 0, -0.067380277107053535, -0.06762723576063874, 0, 1, 0.002481314839199977, 
0.87431000637666012, -0.12192563665657809, 0, -0.067834259543601311, -0.066381249016716548, 0, 1, 0.002481314839199977, 
0.87414112791568332, -0.12208880327216196, 0, -0.06828540523872316, -0.065134953115280531, 0, 1, 0.002481314839199977, 
0.87397113356292966, -0.12224887705486313, 0, -0.068733691684724207, -0.063888351155675288, 0, 1, 0.002481314839199977, 
0.87380003044065724, -0.12240585724924263, 0, -0.069179096724997668, -0.062641446375175783, 0, 1, 0.002481314839199977, 
0.87362782572567133, -0.12255974310806689, 0, -0.06962159854892154, -0.061394242150548901, 0, 1, 0.002481314839199977, 
0.87345452664847223, -0.12271053389265574, 0, -0.070061175686827751, -0.06014674199955284, 0, 1, 0.002481314839199977, 
0.87328014049241542, -0.12285822887323417, 0, -0.070497807005042989, -0.058898949582376493, 0, 1, 0.002481314839199977, 
0.87310467459288377, -0.12300282732928733, 0, -0.070931471701000878, -0.057650868703020823, 0, 1, 0.002481314839199977, 
0.87292813633647215, -0.12314432854991914, 0, -0.071362149298424604, -0.056402503310624269, 0, 1, 0.002481314839199977, 
0.87275053316018369, -0.12328273183421393, 0, -0.071789819642579689, -0.055153857500734316, 0, 1, 0.002481314839199977, 
0.87257187255063751, -0.12341803649160128, 0, -0.072214462895596021, -0.053904935516526906, 0, 1, 0.002481314839199977, 
0.8723921620432884, -0.12355024184222382, 0, -0.072636059531858657, -0.052655741749975796, 0, 1, 0.002481314839199977, 
0.87221140922165785, -0.12367934721730781, 0, -0.073054590333466854, -0.051406280742973466, 0, 1, 0.002481314839199977, 
0.87202962171657572, -0.12380535195953647, 0, -0.073470036385760329, -0.050156557188405511, 0, 1, 0.002481314839199977, 
0.87184680720543339, -0.12392825542342599, 0, -0.073882379072912452, -0.048906575931180092, 0, 1, 0.002481314839199977, 
0.87166297341144783, -0.12404805697570388, 0, -0.07429160007358955, -0.047656341969214221, 0, 1, 0.002481314839199977, 
0.87147812810293612, -0.12416475599568992, 0, -0.074697681356675649, -0.046405860454378361, 0, 1, 0.002481314839199977, 
0.87129227909260032, -0.1242783518756792, 0, -0.075100605177061949, -0.045155136693401036, 0, 1, 0.002481314839199977, 
0.87110543423682318, -0.12438884402132754, 0, -0.075500354071500436, -0.043904176148734854, 0, 1, 0.002481314839199977, 
0.87091760143497399, -0.12449623185203884, 0, -0.075896910854520938, -0.042652984439385491, 0, 1, 0.002481314839199977, 
0.87072878862872394, -0.1246005148013546, 0, -0.076290258614410855, -0.041401567341705033, 0, 1, 0.002481314839199977, 
0.87053900380137217, -0.12470169231734529, 0, -0.076680380709256979, -0.040149930790151063, 0, 1, 0.002481314839199977, 
0.8703482549771806, -0.12479976386300352, 0, -0.077067260763048595, -0.038898080878012831, 0, 1, 0.002481314839199977, 
0.87015655022071958, -0.12489472891663905, 0, -0.07745088266184133, -0.037646023858105788, 0, 1, 0.002481314839199977, 
0.86996389763622195, -0.12498658697227545, 0, -0.077831230549980937, -0.03639376614343582, 0, 1, 0.002481314839199977, 
0.86977030536694688, -0.12507533754004838, 0, -0.078208288826386446, -0.035141314307834293, 0, 1, 0.002481314839199977, 
0.8695757815945524, -0.12516098014660543, 0, -0.078582042140891747, -0.03388867508656522, 0, 1, 0.002481314839199977, 
0.86938033453847785, -0.12524351433550732, 0, -0.078952475390645302, -0.032635855376905561, 0, 1, 0.002481314839199977, 
0.86918397245533419, -0.12532293966763072, 0, -0.079319573716566977, -0.03138286223869987, 0, 1, 0.002481314839199977, 
0.86898670363830377, -0.12539925572157226, 0, -0.079683322499861542, -0.030129702894890337, 0, 1, 0.002481314839199977, 
0.86878853641654807, -0.12547246209405374, 0, -0.080043707358587887, -0.028876384732023259, 0, 1, 0.002481314839199977, 
0.86858947915462426, -0.12554255840032888, 0, -0.080400714144283708, -0.027622915300732954, 0, 1, 0.002481314839199977, 
0.86838954025191017, -0.12560954427459092, 0, -0.080754328938644565, -0.026369302316204067, 0, 1, 0.002481314839199977, 
0.86818872814203729, -0.12567341937038154, 0, -0.081104538050256858, -0.025115553658613277, 0, 1, 0.002481314839199977, 
0.86798705129233145, -0.1257341833610007, 0, -0.081451328011384147, -0.023861677373551229, 0, 1, 0.002481314839199977, 
0.86778451820326197, -0.12579183593991769, 0, -0.081794685574805973, -0.022607681672425693, 0, 1, 0.002481314839199977, 
0.86758113740789855, -0.12584637682118305, 0, -0.082134597710708648, -0.021353574932846661, 0, 1, 0.002481314839199977, 
0.86737691747137513, -0.12589780573984125, 0, -0.082471051603627374, -0.020099365698994353, 0, 1, 0.002481314839199977, 
0.86717186699036208, -0.12594612245234474, 0, -0.082804034649438946, -0.018845062681970792, 0, 1, 0.002481314839199977, 
0.86696599459254564, -0.12599132673696828, 0, -0.083133534452404623, -0.017590674760135844, 0, 1, 0.002481314839199977, 
0.86675930893611397, -0.12603341839422458, 0, -0.083459538822262327, -0.016336210979428369, 0, 1, 0.002481314839199977, 
0.86655181870925124, -0.12607239724728031, 0, -0.083782035771367724, -0.015081680553673269, 0, 1, 0.002481314839199977, 
0.86634353262963848, -0.12610826314237319, 0, -0.084101013511883413, -0.013827092864875075, 0, 1, 0.002481314839199977, 
0.86613445944396072, -0.12614101594922958, 0, -0.084416460453015818, -0.01257245746349878, 0, 1, 0.002481314839199977, 
0.86592460792742187, -0.12617065556148283, 0, -0.08472836519829903, -0.01131778406873854, 0, 1, 0.002481314839199977, 
0.86571398688326573, -0.12619718189709225, 0, -0.085036716542925092, -0.010063082568774881, 0, 1, 0.002481314839199977, 
0.86550260514230382, -0.12622059489876275, 0, -0.085341503471120086, -0.008808363021020978, 0, 1, 0.002481314839199977, 
0.8652904715624492, -0.1262408945343651, 0, -0.085642715153565613, -0.007553635652358638, 0, 1, 0.002481314839199977, 
0.86507759502825732, -0.12625808079735662, 0, -0.085940340944864871, -0.0062989108593644811, 0, 1, 0.002481314839199977, 
0.86486398445047252, -0.1262721537072026, 0, -0.086234370381052888, -0.0050441992085268972, 0, 1, 0.002481314839199977, 
0.86464964876558104, -0.12628311330979816, 0, -0.086524793177150505, -0.0037895114364542631, 0, 1, 0.002481314839199977, 
0.86443459693536973, -0.1262909596778905, 0, -0.08681159922476131, -0.002534858450074934, 0, 1, 0.002481314839199977, 
0.8642188379464909, -0.12629569291150194, 0, -0.087094778589711125, -0.0012802513268294707, 0, 1, 0.002481314839199977, 
0.864002380810033, -0.12629731313835313, 0, -0.087374321509729597, -2.5701314855553024e-05, 0, 1, 0.002481314839199977, 
0.86378523456109679, -0.12629582051428684, 0, -0.087650218392173254, 0.0012287801668339725, 0, 1, 0.002481314839199977, 
0.86356740825837763, -0.12629121522369216, 0, -0.087922459811789533, 0.0024831815281795072, 0, 1, 0.002481314839199977, 
0.86334891098375188, -0.12628349747992923, 0, -0.088191036508521392, 0.0037374910079091663, 0, 1, 0.002481314839199977, 
0.86312975184187057, -0.12627266752575414, 0, -0.088455939385351887, 0.0049916966733789198, 0, 1, 0.002481314839199977, 
0.8629099399597574, -0.12625872563374435, 0, -0.088717159506188359, 0.0062457864204180482, 0, 1, 0.002481314839199977, 
0.86268948448641158, -0.1262416721067246, 0, -0.088974688093785642, 0.0074997479731795571, 0, 1, 0.002481314839199977, 
0.86246839459241653, -0.12622150727819303, 0, -0.089228516527707843, 0.0087535688839952188, 0, 1, 0.002481314839199977, 
0.86224667946955313, -0.12619823151274764, 0, -0.089478636342328402, 0.010007236533234935, 0, 1, 0.002481314839199977, 
0.86202434833041841, -0.12617184520651317, 0, -0.08972503922486777, 0.011260738129170108, 0, 1, 0.002481314839199977, 
0.86180141040804803, -0.12614234878756841, 0, -0.089967717013468382, 0.012514060707840738, 0, 1, 0.002481314839199977, 
0.86157787495554461, -0.12610974271637357, 0, -0.090206661695306514, 0.013767191132925984, 0, 1, 0.002481314839199977, 
0.86135375124571034, -0.12607402748619817, 0, -0.090441865404740487, 0.015020116095617923, 0, 1, 0.002481314839199977, 
0.86112904857068351, -0.12603520362354922, 0, -0.090673320421494993, 0.016272822114498271, 0, 1, 0.002481314839199977, 
0.86090377624158043, -0.12599327168859961, 0, -0.090901019168880978, 0.017525295535417828, 0, 1, 0.002481314839199977, 
0.86067794358814131, -0.12594823227561694, 0, -0.091124954212050704, 0.01877752253137845, 0, 1, 0.002481314839199977, 
0.86045155995838041, -0.12590008601339253, 0, -0.091345118256287758, 0.020029489102417333, 0, 1, 0.002481314839199977, 
0.86022463471824029, -0.12584883356567067, 0, -0.091561504145331402, 0.021281181075493434, 0, 1, 0.002481314839199977, 
0.85999717725125013, -0.12579447563157831, 0, -0.091774104859735112, 0.022532584104375832, 0, 1, 0.002481314839199977, 
0.85976919695818899, -0.12573701294605483, 0, -0.091982913515258738, 0.023783683669533883, 0, 1, 0.002481314839199977, 
0.85954070325675136, -0.12567644628028235, 0, -0.092187923361294166, 0.02503446507802904, 0, 1, 0.002481314839199977, 
0.85931170558121805, -0.12561277644211602, 0, -0.092389127779323885, 0.026284913463408128, 0, 1, 0.002481314839199977, 
0.8590822133821302, -0.12554600427651469, 0, -0.092586520281412316, 0.027535013785598052, 0, 1, 0.002481314839199977, 
0.85885223612596717, -0.12547613066597185, 0, -0.092780094508729566, 0.028784750830801727, 0, 1, 0.002481314839199977, 
0.85862178329482763, -0.12540315653094694, 0, -0.092969844230107068, 0.030034109211395182, 0, 1, 0.002481314839199977, 
0.85839086438611512, -0.12532708283029667, 0, -0.093155763340625128, 0.031283073365825732, 0, 1, 0.002481314839199977, 
0.85815948891222615, -0.1252479105617067, 0, -0.093337845860231777, 0.032531627558511141, 0, 1, 0.002481314839199977, 
0.85792766640024187, -0.12516564076212372, 0, -0.093516085932392828, 0.033779755879739679, 0, 1, 0.002481314839199977, 
0.85769540639162367, -0.12508027450818748, 0, -0.093690477822772789, 0.035027442245571083, 0, 1, 0.002481314839199977, 
0.85746271844191135, -0.12499181291666338, 0, -0.093861015917946294, 0.036274670397738261, 0, 1, 0.002481314839199977, 
