./data/datasets/cr3bp_EARTH_MOON_lt_dro_to_dro.dat
CR3BP EARTH-MOON CARTESIAN LT
CONSTANTS : MU [km^3.s^-2], LU [km], WU [s^-1], MASSU [kg]. TU [s], VU = LU * WU [km.s^-1], THRUSTU = 1000 * VU * MASSU * WU [N].
0.012150584269940354
384399
2.6653247794757194e-06
1000
SPACECRAFT PARAMETERS : INITIAL MASS [MASSU], DRY MASS [MASSU], THRUST [THRUSTU], ISP [TU].
0.10000000000000001
0.050000000000000003
0.0036619927227367292
0.0053306495589514388
4
State
501, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
-0.0034884093392892244, 0.0011072381372132817, 0, 
-0.0034595730874800185, 0.0011943028689619891, 0, 
-0.0034332925457833019, 0.0012681082344273096, 0, 
-0.0033997537116644762, 0.0013554410711646375, 0, 
-0.0033619790772311336, 0.0014465475523275592, 0, 
-0.0033243682076702697, 0.001530974796250007, 0, 
-0.0032833290432557317, 0.0016170628814180504, 0, 
-0.0032398602043592025, 0.0017024239041453872, 0, 
-0.0031927760696958784, 0.0017890888942603859, 0, 
-0.0031565259846748819, 0.0018522333929336385, 0, 
-0.003077132249756732, 0.0019807545678903835, 0, 
0.00090308208854664152, 0.0035450609262906458, 0, 
-0.0029940859447145705, 0.0021046566912455004, 0, 
-0.002905666106593778, 0.0022250557336351644, 0, 
-0.0028376308694340042, 0.0023110895171154625, 0, 
-0.0028272503343049374, 0.0023236673407708267, 0, 
-0.0027672027427486723, 0.002394786062096177, 0, 
-0.0027199825519489094, 0.0024481432688679234, 0, 
-0.0026552659840452198, 0.0025180289814355026, 0, 
-0.0025954861259194946, 0.002579555599594861, 0, 
-0.002538720228024989, 0.0026354474438229818, 0, 
-0.0024794097805266833, 0.0026912828611330452, 0, 
-0.0024166559175531582, 0.002747700062709323, 0, 
-0.0023516607521358876, 0.0028034408228284837, 0, 
-0.0022596200837383495, 0.0028781550783407829, 0, 
-0.0021929873952497704, 0.0029291486352883513, 0, 
-0.0021237850293047904, 0.002979602542679888, 0, 
-0.0020464017187866771, 0.0030331033404922499, 0, 
-0.0019337164147721665, 0.003105723735881498, 0, 
-0.0018040719148120039, 0.0031814073218648185, 0, 
-0.0018553507431684913, 0.003153229859720229, 0, 
-0.0017920473796090239, 0.0031894935187739026, 0, 
-0.0017281888319668874, 0.0032244070648213036, 0, 
-0.0016673566263199499, 0.0032561352643627642, 0, 
-0.001606166727584927, 0.0032865420714851008, 0, 
-0.0015303884888096791, 0.0033223691885384361, 0, 
-0.0014559076818899956, 0.0033555158952451518, 0, 
-0.0013844548774037033, 0.0033854248703318441, 0, 
-0.0013131510409973288, 0.0034134905227759093, 0, 
-0.0012413482709273779, 0.0034399911935455085, 0, 
-0.001168608987924394, 0.0034650606872740118, 0, 
-0.0010945766638098507, 0.003488752318863076, 0, 
-0.0010181921162755261, 0.0035112637628505086, 0, 
-0.00093593322714887535, 0.0035332873038904197, 0, 
-0.00084066485403264091, 0.0035558727638869869, 0, 
-0.00071303844919762065, 0.0035812284752290641, 0, 
-0.00046887519910878518, 0.0036159039664940538, 0, 
0.00041729787132130516, 0.0036108536910763058, 0, 
0.003546830764044055, 0.00071727979823395303, 0, 
0.0029337815375017023, -0.0020877629821492755, 0, 
0.0023240553346649834, -0.0027294981058984015, 0, 
0.0020043530743856968, -0.0029578552554092689, 0, 
0.0018247922187106182, -0.0030648236956547113, 0, 
0.0017624901265599494, -0.00310388289575099, 0, 
0.0018464904260542812, -0.0030671297895664856, 0, 
0.0022506964540789415, -0.0028053565109868637, 0, 
0.0034563541138946607, -0.0010598802090445243, 0, 
0.0026752572755664532, 0.0024470323664293808, 0, 
0.0031508609520672064, -0.0017671418972986337, 0, 
0.0011470202279074083, 0.0034475584340303875, 0, 
0.00046888974577703594, 0.003615603405211294, 0, 
0.0004230976497451039, 0.0036268256291128761, 0, 
0.0004652346830035267, 0.0036241667831585131, 0, 
0.00053211954127440687, 0.0036162894209799466, 0, 
0.00060931893581351118, 0.003604902516100887, 0, 
0.00069221146513265817, 0.003590452039701869, 0, 
0.0007788949131012086, 0.0035730336898858852, 0, 
0.00086841893106445907, 0.0035526187951809662, 0, 
0.00096034793861039455, 0.0035290920329654526, 0, 
0.0010541123006367345, 0.003502393583944303, 0, 
0.0011495434783011312, 0.0034723707982817994, 0, 
0.0012464455413462509, 0.0034388775884461923, 0, 
0.0013446550375580089, 0.0034017557577053965, 0, 
0.0014440362157591168, 0.0033608308091281438, 0, 
0.0015444396438570416, 0.0033159281476614431, 0, 
0.0016457220811246444, 0.0032668611992407301, 0, 
0.0017476136378173934, 0.0032135126157676443, 0, 
0.0018498360052644454, 0.0031557775261276157, 0, 
0.0019521156997484867, 0.0030935546996231069, 0, 
0.002054180156080027, 0.0030267477983699168, 0, 
0.0022635011809399226, 0.0028624355788480029, 0, 
0.0022787452498170728, 0.0028588894029050538, 0, 
0.0023611427946613412, 0.002793336931694897, 0, 
0.0024900600010202686, 0.0026749104547823203, 0, 
0.0025485139459335755, 0.002624276525691104, 0, 
0.0026396070781274806, 0.0025327102758781871, 0, 
0.0027340941038535792, 0.0024302450284537174, 0, 
0.0028309671081501639, 0.0023156010326016003, 0, 
0.0029261964560847653, 0.0021924421234187329, 0, 
0.0030074961687068134, 0.0020795270136531366, 0, 
0.0030847795419305596, 0.0019630599713992228, 0, 
0.0031575874944153163, 0.001843698996156607, 0, 
0.0032258158815951727, 0.001721571854520613, 0, 
0.0032893491627693809, 0.0015968454281672815, 0, 
0.0033480648797033752, 0.0014697332554082369, 0, 
0.0034018559610653376, 0.0013404542926188986, 0, 
0.0034506449189525626, 0.0012091851627883358, 0, 
0.0034943732596950799, 0.00107606545354872, 0, 
-0.0030078336687452325, 0.00041160521470224914, 0, 
-0.0034646543111256211, -0.00023490736652264575, 0, 
0.0035997386374654865, 0.00063149363506966386, 0, 
0.0036176435335401463, 0.00052766612856037967, 0, 
0.0036349722836252238, 0.00039082402685095322, 0, 
0.0036472068723449125, 0.00025136495385406216, 0, 
0.0036541234137756236, 0.00011156919822904044, 0, 
0.0036537293244893079, -6.2166499986151128e-05, 0, 
0.003579437031811566, -0.00042871586277781857, 0, 
0.0036375467654822633, -0.00034544155332506192, 0, 
0.0036267602159041719, -0.00046208228143238949, 0, 
0.0036107115988357982, -0.00056545041987676574, 0, 
-0.0024737536688103907, 0.0025783995695788753, 0, 
-0.0019823603323713261, 0.0029769593452331788, 0, 
0.0035341604176052717, -0.00093215838491341623, 0, 
0.0035078792373747876, -0.001027256163073582, 0, 
0.0034347882424251531, -0.0012166847308614911, 0, 
0.0033984374589744368, -0.0013475279959351551, 0, 
0.0033396199772795865, -0.0014881177779779342, 0, 
0.0021448221052667118, -0.0029332453956296065, 0, 
0.0032340509589723451, -0.001704951157130014, 0, 
0.0031763054988071114, -0.0018100156773003387, 0, 
0.0020956536851804287, -0.0029916658096928992, 0, 
-0.00018658978380368512, 0.0025099258724942072, 0, 
0.0029858849565786369, -0.0021092751122751469, 0, 
0.0029161903507932069, -0.002203304586290171, 0, 
0.0028432012759900434, -0.0022972679379479511, 0, 
0.0027391897800310093, -0.0024177455074373411, 0, 
0.0026559367984957537, -0.0024933794437029589, 0, 
0.0023464581702857808, -0.0027996595170021957, 0, 
0.00014726039705330053, -0.00010166817949705196, 0, 
-0.0026603051160289555, 0.0023218630467587865, 0, 
1.8102284287106084e-06, -1.871352695813662e-06, 0, 
8.5511373188456203e-07, -9.6009795279606921e-07, 0, 
0.001873700306971447, -0.003133601964058937, 0, 
4.6909477630839808e-06, -5.9229439866465027e-06, 0, 
4.8251493531171289e-06, -6.5986635515782267e-06, 0, 
4.8125823906144878e-06, -7.1448685196619425e-06, 0, 
4.6234146622643265e-06, -7.4655924600682864e-06, 0, 
4.2559705197432408e-06, -7.48286483909939e-06, 0, 
0.0013061204597527567, -0.0034085192564748405, 0, 
0.0012145035163145053, -0.0034423232800511179, 0, 
0.0011135149862805428, -0.0034762755752351564, 0, 
0.001008931702049277, -0.0035079841789493441, 0, 
0.00090575347402510804, -0.0035359444863005307, 0, 
0.00080693112217408106, -0.0035596862330194933, 0, 
0.00071395612918304324, -0.00357931646981559, 0, 
0.00062683971529752967, -0.0035952899086135939, 0, 
0.0005441148575565574, -0.0036082038921042259, 0, 
0.00046178215168866168, -0.0036187510111140905, 0, 
0.00037028731300041428, -0.0036277012254675809, 0, 
0.00024735388464047217, -0.0036353927260243894, 0, 
4.1781705965844958e-05, -0.0036382040750594603, 0, 
-0.00036764629240296161, -0.0036091498374745518, 0, 
-0.0012124652393117081, -0.0034010846399123583, 0, 
-0.0024905134642276131, -0.0025853651026247512, 0, 
-0.0033498612571313843, -0.0012270848872164557, 0, 
-0.0035427704332737764, -0.00013065231969683463, 0, 
-0.0034781227950621708, 0.00056367233788014485, 0, 
-0.0033545187435376884, 0.0010092438730470643, 0, 
-0.0032259226558214254, 0.0013166865551673492, 0, 
-0.0031043176286484333, 0.0015451319914940795, 0, 
-0.0029911081625868903, 0.0017258738247288368, 0, 
-0.0028853600868465877, 0.0018761508491312894, 0, 
-0.0027859235753615675, 0.0020058651976793476, 0, 
-0.0026919679717034542, 0.0021208489944360186, 0, 
-0.0026030802728658035, 0.0022245477503355076, 0, 
-0.0025192559007918072, 0.0023189337431552795, 0, 
-0.0024408752942882681, 0.0024050236404580274, 0, 
-0.0023686944554284764, 0.0024831770604639013, 0, 
-0.0023038599476970668, 0.0025532609603040549, 0, 
-0.0022479560222440028, 0.0026147184064721309, 0, 
-0.0022030938789083785, 0.0026665528480162488, 0, 
-0.0021720578322343346, 0.0027072167441264442, 0, 
-0.0021585294294610953, 0.00273436617361372, 0, 
-0.0021674157336751469, 0.0027443989419162523, 0, 
-0.0022052987658430358, 0.002731615234380575, 0, 
-0.0022809492993696246, 0.0026867050684827028, 0, 
-0.0024055789742086276, 0.0025940558627545558, 0, 
-0.0025917434287720609, 0.0024271356542516324, 0, 
-0.0028476206046158113, 0.0021418483141098332, 0, 
-0.0031586546758609543, 0.0016741733578001356, 0, 
-0.003453635495231758, 0.00096440454120326512, 0, 
-0.0035951915435719914, 5.811159828989402e-05, 0, 
-0.0035080661571340768, -0.000828267344729083, 0, 
-0.0032921043537527143, -0.0014867930523824212, 0, 
-0.0030806423519696207, -0.0018989481212746738, 0, 
-0.0029268740504349499, -0.0021376582229211604, 0, 
-0.0028306704466847942, -0.002270625710251092, 0, 
-0.0027775157304205222, -0.0023408293315897951, 0, 
-0.0027549987706918613, -0.0023715467831021105, 0, 
-0.002753654520722835, -0.0023764490565949823, 0, 
-0.0027668211545337777, -0.002363765842919547, 0, 
-0.0027899433105825783, -0.0023385800372376394, 0, 
-0.002819921085599527, -0.0023041103993618932, 0, 
-0.0028546264429660478, -0.002262445296999786, 0, 
-0.002892574007379114, -0.0022149708895624087, 0, 
-0.0029327048557105657, -0.0021626259116743931, 0, 
-0.0029742459558960207, -0.002106056465566053, 0, 
-0.0030166184346710674, -0.0020457121444808039, 0, 
-0.0030593770198342027, -0.0019819070378470434, 0, 
-0.0031021694332905572, -0.0019148592416106188, 0, 
-0.0031447086687897848, -0.0018447168925563061, 0, 
-0.003186753689068139, -0.0017715755364257006, 0, 
-0.0032280956874055481, -0.0016954897704462367, 0, 
-0.0032685480572941811, -0.0016164809896451096, 0, 
-0.0033079388385429654, -0.001534542387665162, 0, 
-0.0033461048035465994, -0.0014496419302457463, 0, 
-0.0033828866000737718, -0.0013617237228355005, 0, 
-0.0034181245264283192, -0.00127070796573801, 0, 
-0.003451654606728952, -0.0011764894899263315, 0, 
-0.0034833046677725664, -0.00107893467046504, 0, 
-0.0035128900932068904, -0.00097787630867594952, 0, 
-0.0035402088370830014, -0.00087310584575994135, 0, 
-0.0035650351015946362, -0.00076436199491320539, 0, 
-0.003587110793099103, -0.00065131450987458142, 0, 
-0.0036061334062790894, -0.00053354127956393668, 0, 
-0.0036217382328677166, -0.00041049619699495507, 0, 
-0.0036334918456866288, -0.00028108427687590319, 0, 
-0.0036407573715924466, -0.000145014797344444, 0, 
-0.0036427808648615886, -7.8926236488207011e-07, 0, 
-0.0036384956667279375, 0.00015322318399021062, 0, 
-0.0036264020142398913, 0.00031911862510313019, 0, 
-0.0036043925641679529, 0.00049932161870673401, 0, 
-0.0035697816819883614, 0.00069537915795877452, 0, 
-0.0033805737858466044, 0.0013131415394023356, 0, 
0.0015494287518430117, 0.0027558512288323894, 0, 
0.0015930882091385842, 0.0027808079913372971, 0, 
0.0016279212022689399, 0.0028078646524880911, 0, 
0.0016522111775856146, 0.0028383201012244967, 0, 
0.0016635068132058023, 0.0028738442986259655, 0, 
0.0016581399294809784, 0.0029166660998176854, 0, 
0.00163018594464079, 0.0029699660334775889, 0, 
0.0015684559788768251, 0.0030389995714291879, 0, 
0.0014488620415699868, 0.0031335061001536114, 0, 
0.0011737642530790361, 0.003287092582242948, 0, 
-0.0018342541276582828, 0.0030959298670909237, 0, 
-0.0012133514369483121, 0.0033737865765646425, 0, 
-0.00098730783762665118, 0.0034418686799717571, 0, 
-0.00077132369718213394, 0.0034917802307437825, 0, 
-0.00054347661908972446, 0.003528993096250706, 0, 
-0.00030277092245314886, 0.0035515678015720464, 0, 
-7.9573157328095164e-05, 0.0035573840222203404, 0, 
0.00011603041348260402, 0.0035505564771013388, 0, 
0.00028818782179573473, 0.0035352412374134892, 0, 
0.00044371406569925208, 0.0035137892526394647, 0, 
0.00061950484290308684, 0.0034805516011589309, 0, 
0.00097974427693114387, 0.0033806800391005215, 0, 
0.0020000677228284767, 0.0027963628000827242, 0, 
0.001144472574505813, 0.0018998944811727517, 0, 
0.0018224873861372413, 0.0029494206990244103, 0, 
0.0019577052090965774, 0.0028484725848263838, 0, 
0.0021329295494552265, 0.0026982059341956505, 0, 
0.0023188050543214403, 0.0025098600651640543, 0, 
0.002477748351123125, 0.0023190804036348081, 0, 
0.0026084065466283157, 0.0021356247559353005, 0, 
0.0027127473586873261, 0.0019683148612164377, 0, 
0.0027905404599468291, 0.0018346710871038746, 0, 
0.002841842877296843, 0.0017545135933243765, 0, 
0.0028621169267358674, 0.0017485254242596622, 0, 
0.0028385163208155487, 0.0018330278333601052, 0, 
0.0027796054354750559, 0.0019643358504341634, 0, 
0.0028563814009402709, 0.0018440248927219017, 0, 
0.0031543171689501835, 0.00090425358306608862, 0, 
0.0026701795251619195, 0.00043212729066375037, 0, 
-2.6710425114485362e-06, 9.4952607268170925e-06, 0, 
-1.6003766922417946e-07, 6.3707412880366017e-07, 0, 
-8.3726914642249019e-08, 3.5549501812905665e-07, 0, 
-9.2091043694677817e-08, 4.1916344223820715e-07, 0, 
-1.8284579795916949e-07, 8.9669911684038204e-07, 0, 
-1.4686176337772202e-06, 7.3632009525921626e-06, 0, 
0.0017053527094984167, 0.0010554322135101267, 0, 
0.0032018489369831601, 0.001251847652934054, 0, 
0.0033893960408836856, -3.5783756109319347e-05, 0, 
0.0032036532069114336, -0.00092466473852798102, 0, 
0.00290956095423837, -0.001494915326559909, 0, 
0.002606238459637701, -0.0018572718548177565, 0, 
0.002319569088961838, -0.0020891779151970204, 0, 
0.0020529962842614634, -0.002235713081364141, 0, 
0.0018060541550335108, -0.0023216308289536421, 0, 
0.0015765284050055855, -0.0023627480327873245, 0, 
0.0013608784422645471, -0.0023704398207666996, 0, 
0.0011504220033136123, -0.0023567311386563121, 0, 
0.00092112551024921589, -0.0023383257704165375, 0, 
0.00063208226830020254, -0.002329098229732761, 0, 
0.00027348606493360187, -0.0023165360101489439, 0, 
-8.6195844501663272e-05, -0.0022784965530283289, 0, 
-0.00035894500615370661, -0.002232307905606743, 0, 
-0.0005081045249440973, -0.0022170277239318675, 0, 
-0.00055304312926012791, -0.0022504857604822106, 0, 
-0.00051913263939933551, -0.0023274701597827529, 0, 
-0.00045723964988912474, -0.0024271213474722844, 0, 
-0.00042551834737410528, -0.0025151380814574303, 0, 
-0.00044802403248095574, -0.0025660328559338284, 0, 
-0.00050605783671626992, -0.0025837858086992754, 0, 
-0.000551476756667428, -0.0026098502827027344, 0, 
-0.00052191698964555223, -0.0027232367096510705, 0, 
-0.0004464813656190694, -0.0032687928793711848, 0, 
-0.0028253610672187277, 0.00208438282074801, 0, 
-0.0012033833328956196, -0.003217605560068833, 0, 
-0.00024492535168037482, 0.0036295454944881588, 0, 
-0.0022803663791204133, -0.0026205794214185867, 0, 
-0.00080514898751460589, -0.0028469875184043095, 0, 
-0.0020083001260708827, -0.00056694938247773814, 0, 
-0.00090447065377672502, -0.0028208698821231971, 0, 
-0.00092433719395370174, -0.0029009613447719663, 0, 
-0.0009611095698821581, -0.0029575510998825303, 0, 
-0.001013097072146242, -0.003019522839248394, 0, 
-0.0011275470901915181, -0.0030659755356392663, 0, 
-0.0013323679871829223, -0.0030753279667250079, 0, 
-0.001928691981567145, -0.0028443766462792524, 0, 
-0.0027040204241236547, 0.0022530169879023056, 0, 
-0.00027068448193190458, 0.0035787899283339672, 0, 
-0.00010957746154727201, 0.0036241691970459468, 0, 
-6.6529600305488301e-05, 0.0036366605245478647, 0, 
-4.5498286968312717e-05, 0.0036407504183517754, 0, 
8.8616802984712278e-07, 1.2891216037476668e-05, 0, 
-0.0022971868250975503, 0.0026724477319143925, 0, 
-0.0013481745783236103, 0.0032670880241718143, 0, 
-0.00053116792866644152, 0.0035158946449163403, 0, 
-0.00026850580224823008, 0.0035649445987811917, 0, 
-0.00013615789727166265, 0.0035901821509089827, 0, 
-5.9955785742475294e-05, 0.0036066784969287051, 0, 
-1.0786120763481226e-05, 0.0036178749691755789, 0, 
2.4161510976307837e-05, 0.0036253706893925471, 0, 
5.149795210353616e-05, 0.0036304117493324434, 0, 
7.47514817072084e-05, 0.0036338770424494261, 0, 
9.5723426752556041e-05, 0.0036363112650796346, 0, 
0.00011399676283716428, 0.003638045832374748, 0, 
9.818753899724999e-05, 0.00363946957902193, 0, 
3.1132338835123668e-05, 0.0036393800526110889, 0, 
3.951543476376121e-05, 0.0036403170541873483, 0, 
0.00011852472158026611, 0.0036413433405630608, 0, 
0.00014976745332018754, 0.0036400650043873967, 0, 
0.00018610267612773158, 0.0036381865888489291, 0, 
0.00021654069136797864, 0.0036362161654343874, 0, 
0.00024238205486452728, 0.0036342260578768092, 0, 
0.00026621924807440785, 0.0036322113692363669, 0, 
0.00028977375996343485, 0.0036300957514308167, 0, 
0.00031353125221939254, 0.0036278625408829755, 0, 
0.00033788097188001113, 0.0036254758269974471, 0, 
0.00036307674532862775, 0.0036228821783517856, 0, 
0.00038945598604733756, 0.0036199825243447637, 0, 
0.00041731528130751734, 0.0036166329644434915, 0, 
0.00044644601539094647, 0.0036127121448685843, 0, 
0.00047670292976854055, 0.0036081373583282486, 0, 
0.00050783778808595817, 0.0036029739545475063, 0, 
0.00053996826607878752, 0.0035974118962705825, 0, 
0.00057369805915678828, 0.0035915949432242271, 0, 
0.00060934149079468506, 0.0035854548649493553, 0, 
0.00064653454801892694, 0.0035787014674625232, 0, 
0.0006845133132685156, 0.0035709922192612409, 0, 
0.00072199423908429587, 0.003562079663535798, 0, 
0.00075658617424818973, 0.0035517494222093273, 0, 
0.00078506733115038443, 0.0035397730797250846, 0, 
0.00080075752028831886, 0.0035260502898767539, 0, 
0.00078894378525499694, 0.0035128058870412958, 0, 
0.00070636897656843362, 0.0035090965972992801, 0, 
0.0003526132523807767, 0.0035374848239681156, 0, 
-0.0025701041861751254, 0.0024172030476529134, 0, 
-0.0028991197412610577, -0.0019595401917071255, 0, 
-0.0023121365942393936, -0.0025885364412499903, 0, 
-0.0020928022474744723, -0.0027336133723249519, 0, 
-0.0020000993550668461, -0.0027685974139838305, 0, 
-0.0019629968056754789, -0.0027632403367929435, 0, 
-0.0019551183737031904, -0.0027391156862303398, 0, 
-0.0019646486748181209, -0.0027050433917646943, 0, 
-0.0019855713206055185, -0.0026653245385972715, 0, 
-0.0020145362465001249, -0.0026223150324221406, 0, 
-0.0020495565632922676, -0.0025773994130407429, 0, 
-0.0020894013300743587, -0.002531411911288051, 0, 
-0.0021332864937064124, -0.0024848373195179851, 0, 
-0.0021807060501473781, -0.0024379143272951907, 0, 
-0.0022313344942024344, -0.0023906917074580539, 0, 
-0.0022849683407691833, -0.0023430594250960228, 0, 
-0.002341491099803159, -0.0022947641561090145, 0, 
-0.0024008543279546062, -0.002245412077354559, 0, 
-0.0024630720630926541, -0.0021944571311251233, 0, 
-0.0025282298766953772, -0.0021411680328014761, 0, 
-0.0025963592833484345, -0.0020845489660758338, 0, 
-0.0026679427909192983, -0.0020232801229046462, 0, 
-0.0027435787920665027, -0.00195534156784172, 0, 
-0.0028243469562314058, -0.0018775000859289712, 0, 
-0.0029122655939604644, -0.001784038631092453, 0, 
-0.0030113443613676164, -0.0016634772088456506, 0, 
-0.0031302795553116982, -0.0014883840392073623, 0, 
-0.0032896709167511747, -0.0011729740793191877, 0, 
-0.0035085670733162907, -0.00027323558561290467, 0, 
8.4304535929479382e-05, 0.0035455185678148434, 0, 
0.0027114135927941716, 0.0023256256183964625, 0, 
0.0030009809470688863, 0.0019807654297073337, 0, 
0.0031326507707485755, 0.0018054293552002723, 0, 
0.0032199303777231468, 0.001675142868117313, 0, 
0.0032868671523346563, 0.0015568115160900463, 0, 
0.0033436483063845833, 0.0014371977183286809, 0, 
0.0033870227548197527, 0.0013305194574485153, 0, 
0.0034223274150814447, 0.0012268648107958177, 0, 
0.003452604116717189, 0.0011183034312146263, 0, 
0.0034777940668674449, 0.0010078547574885863, 0, 
0.0034971390044838172, 0.00089786953363088734, 0, 
0.0035115595139490609, 0.00078868442872748494, 0, 
0.0035212189284021078, 0.0006824824371887998, 0, 
0.0035239044616674096, 0.00059481499796717281, 0, 
0.0034941013795025113, 0.00068191699080702678, 0, 
-0.0035168612466618715, -0.00044441867232296209, 0, 
-0.0034954394470801211, -0.00049997694576135417, 0, 
-0.0034899786424207949, -0.00044950462587625738, 0, 
-0.003487608361920544, -0.00039283032443448085, 0, 
-0.003487345904204112, -0.00034436220401318609, 0, 
-0.0034887254524406325, -0.0003069829129901593, 0, 
-0.0034907620641704438, -0.00027675790819803526, 0, 
-0.0034923074677266604, -0.00024264711985897818, 0, 
-0.0034920685094407692, -0.0001896040162998398, 0, 
-0.0034877902105596697, -0.00010786105357701846, 0, 
-0.0034761716630105476, -1.0001817286678168e-06, 0, 
-0.0034542104033129586, 0.00011875692683945159, 0, 
-0.0034221435280442332, 0.00023570328154988316, 0, 
-0.0033806696998949222, 0.00034417304060954435, 0, 
-0.0033330558747254506, 0.00044015534322110964, 0, 
-0.0032873102082267239, 0.00052080283412176038, 0, 
-0.0032459323628136441, 0.00059035225168164128, 0, 
-0.0031985269561963328, 0.0006564207341405873, 0, 
-0.0031365774661873407, 0.00071973268899988856, 0, 
-0.0030318117554314849, 0.000776995513982328, 0, 
-0.0028022131821041742, 0.0007922028884206092, 0, 
-0.0022576214170426791, 0.00053884291628500912, 0, 
0.00054306139292023287, -0.0004975404307576923, 0, 
2.2817027911255381e-07, -2.3065480052037248e-07, 0, 
1.1071287697025567e-07, -1.1653644370539498e-07, 0, 
3.4485220250509074e-07, -3.7642731453306927e-07, 0, 
3.1687567211235923e-06, -3.4784206931270829e-06, 0, 
7.1969072160883892e-05, -7.8823580038178757e-05, 0, 
7.7572330790549007e-07, -9.464323296972265e-07, 0, 
3.1017219101689589e-06, -3.8331624412884397e-06, 0, 
1.4368254738575945e-05, -1.7909587185728785e-05, 0, 
1.1473563860657198e-06, -1.5657835696309187e-06, 0, 
6.1070966749516228e-07, -8.7236494209785136e-07, 0, 
4.2346759691648333e-07, -6.305948845112708e-07, 0, 
6.1575371392521008e-07, -9.5226106889749323e-07, 0, 
8.7480543999864127e-07, -1.4043740396373677e-06, 0, 
6.90051715500598e-07, -1.1566688783040224e-06, 0, 
5.4293149547992201e-07, -9.5039051501494573e-07, 0, 
5.2428193877513311e-07, -9.5771464396818664e-07, 0, 
4.4141290565591842e-07, -8.4279903815212702e-07, 0, 
1.469632650322426e-07, -2.9422171308117833e-07, 0, 
3.7738520719348879e-07, -7.8871485648421852e-07, 0, 
3.2120961685205134e-07, -7.0380549900688519e-07, 0, 
2.4936033723501661e-07, -5.7372502027416829e-07, 0, 
2.0548844252273874e-07, -4.9708123970745811e-07, 0, 
1.8402774255510273e-07, -4.6876004240870543e-07, 0, 
1.7546728654550105e-07, -4.7151203170884564e-07, 0, 
1.7390559529120676e-07, -4.9405575386820281e-07, 0, 
1.75893406807228e-07, -5.2960782703976872e-07, 0, 
1.7933502596952367e-07, -5.7391052980634836e-07, 0, 
1.8291132606526472e-07, -6.2417119640215262e-07, 0, 
1.8573653814890284e-07, -6.7836537402584309e-07, 0, 
1.8722922519916128e-07, -7.3504321118046704e-07, 0, 
1.8703206550829243e-07, -7.9323680255199673e-07, 0, 
1.8485168078300464e-07, -8.5194342873645516e-07, 0, 
1.8051242655783026e-07, -9.1038615784530021e-07, 0, 
1.7388791867505259e-07, -9.6775633294202077e-07, 0, 
1.6490842766967915e-07, -1.0232444523110751e-06, 0, 
1.5355054659266055e-07, -1.0759699019676398e-06, 0, 
1.3984016987358112e-07, -1.1249533369467808e-06, 0, 
1.2386008903667436e-07, -1.1691022373255155e-06, 0, 
1.0576029661674203e-07, -1.20720715262634e-06, 0, 
8.5769189398033622e-08, -1.2379420872091489e-06, 0, 
6.4332755407313245e-08, -1.2623629285862749e-06, 0, 
4.1670943020888688e-08, -1.2770306514319539e-06, 0, 
1.8273370633161323e-08, -1.2796522104502258e-06, 0, 
-5.2020405130423194e-09, -1.2684363513486361e-06, 0, 
-2.79357145108247e-08, -1.2404229496680034e-06, 0, 
-4.8688427855976192e-08, -1.1879059628646431e-06, 0, 
-6.3000298891967189e-08, -1.0590465244912174e-06, 0, 
Departure orbit
1000, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
1.171359, 0, 0, 0, -0.489458, 0, 0.10000000000000001, 0.0030888953119978064, 
1.1713548322836003, -0.0015118721836617343, 0, -0.0026984968001059007, -0.48944601717407621, 0, 0.10000000000000001, 0.0030888953119978064, 
1.1713423294864946, -0.0030236703417281571, 0, -0.0053967656330527348, -0.48941007043895662, 0, 0.10000000000000001, 0.0030888953119978064, 
1.1713214926648401, -0.0045353204593685005, 0, -0.008094578611858267, -0.48935016502143691, 0, 0.10000000000000001, 0.0030888953119978064, 
1.171292323578486, -0.0060467485432739217, 0, -0.010791708009810096, -0.48926630962897899, 0, 0.10000000000000001, 0.0030888953119978064, 
1.1712548246903551, -0.007557880632400568, 0, -0.013487926340391221, -0.489158516443921, 0, 0.10000000000000001, 0.0030888953119978064, 
1.171208999165579, -0.0090686428086911956, 0, -0.016183006436954847, -0.48902680111538305, 0, 0.10000000000000001, 0.0030888953119978064, 
1.1711548508703864, -0.010578961207768243, 0, -0.018876721532065582, -0.48887118274888136, 0, 0.10000000000000001, 0.0030888953119978064, 
1.171092384370749, -0.01208876202959131, 0, -0.021568845336424964, -0.48869168389366574, 0, 0.10000000000000001, 0.0030888953119978064, 
1.1710216049307836, -0.013597971549072019, 0, -0.024259152117299867, -0.48848833052779916, 0, 0.10000000000000001, 0.0030888953119978064, 
1.1709425185109108, -0.015106516126639333, 0, -0.026947416776373554, -0.48826115204100201, 0, 0.10000000000000001, 0.0030888953119978064, 
1.1708551317657778, -0.016614322218748468, 0, -0.029633414926940101, -0.48801018121528561, 0, 0.10000000000000001, 0.0030888953119978064, 
1.1707594520419411, -0.018121316388326612, 0, -0.032316922970364308, -0.48773545420340464, 0, 0.10000000000000001, 0.0030888953119978064, 
